55.0183890000000,264.323360864889
56.0500240000000,28.8202080689316
57.0578490000000,484.314617436145
58.0054780000000,1.093086420630358E-004
58.0656740000000,817.085424550229
59.0133030000000,1.396967578662986E-003
59.0734990000000,4.109785929090994E-003
60.0211280000000,3.003111141825177E-004
68.0262140000000,2.805537832763638E-004
69.0340390000000,381.571248335819
70.0656740000000,266.266972943216
71.0133030000000,1.450259370796228E-003
71.0734990000000,5.65061661707618
72.0211280000000,8.991646583823638E-003
72.0813240000000,32.7050437284750
73.0289530000000,0.937003364089216
73.0765730000000,5.873189513380715E-002
73.0891490000000,0.234643964516207
74.0242020000000,54.0303344886945
76.0398520000000,3.157578059240190E-004
82.0418640000000,3.015248850513961E-002
82.0656740000000,5.509237990312927E-009
83.0734990000000,1.178270572833610E-007
84.0211280000000,2.128734310871066E-018
84.0449380000000,21.1872449856006
84.0575140000000,2.977424787600526E-005
84.0813240000000,10000.0000000000
85.0289530000000,1.577946836445425E-002
85.0891490000000,18.9534099446583
86.0367780000000,4.032012806815221E-005
87.0446030000000,353.253271284198
88.0398520000000,0.304988235628807
89.0476770000000,0.551737052157800
95.0496890000000,1.60384667050864
95.0734990000000,1.17509355107324
96.0575140000000,27.4363754549363
99.0446030000000,2.849828467534660E-003
99.0922230000000,2.010279508548085E-003
100.052428000000,5.413991337082450E-004
100.100048000000,5.261937314443371E-010
101.060253000000,17.1573921049795
101.107873000000,69.6718060330042
102.055502000000,8.546120188841174E-005
102.115698000000,2.03701107537710
103.063327000000,2.174102821807326E-003
110.060588000000,2.397560503661734E-007
111.068413000000,1.000831884367932E-005
112.076238000000,3153.50662829955
113.060253000000,1232.39402525759
114.068078000000,1.14381210759385
114.091888000000,1.010548348226997E-006
115.063327000000,8.120724786146272E-002
117.078977000000,4.52440054002423
128.071152000000,9.84051344517355
129.078977000000,4.889905356415292E-005
129.102787000000,1977.60965228091
130.086802000000,2890.53535600820
145.097701000000,4.558208874507598E-006
146.105526000000,1.046567765864986E-007
147.113351000000,541.027976811918
